Date,Open,High,Low,Close,Volume,Adjusted Close
2014-06-04,2595.72998,2636.709961,2586.639893,2635.76001,0.0,2635.76001
2014-06-03,2563.159912,2601.290039,2548.879883,2599.090088,0.0,2599.090088
2014-06-02,2592.310059,2596.580078,2543.030029,2579.459961,0.0,2579.459961
2014-05-30,2600.75,2605.639893,2568.889893,2586.709961,0.0,2586.709961
2014-05-29,2593.01001,2614.139893,2591.060059,2601.560059,0.0,2601.560059
2014-05-28,2601.77002,2605.909912,2579.02002,2589.409912,0.0,2589.409912
2014-05-27,2568.169922,2600.120117,2566.389893,2600.120117,0.0,2600.120117
2014-05-23,2562.48999,2566.850098,2532.860107,2548.52002,0.0,2548.52002
2014-05-22,2525.360107,2581.01001,2522.530029,2559.199951,0.0,2559.199951
2014-05-21,2520.080078,2540.340088,2505.530029,2521.580078,0.0,2521.580078
2014-05-20,2547.51001,2549.719971,2493.649902,2505.719971,0.0,2505.719971
2014-05-19,2504.419922,2553.639893,2490.969971,2551.889893,0.0,2551.889893
2014-05-16,2509.02002,2514.860107,2469.800049,2502.030029,0.0,2502.030029
2014-05-15,2530.72998,2547.22998,2473.139893,2509.02002,0.0,2509.02002
2014-05-14,2540.070068,2579.879883,2516.77002,2554.679932,0.0,2554.679932
2014-05-13,2569.030029,2583.120117,2541.709961,2542.22998,0.0,2542.22998
2014-05-12,2505.169922,2570.97998,2505.169922,2569.030029,0.0,2569.030029
2014-05-09,2446.23999,2506.370117,2431.820068,2505.169922,0.0,2505.169922
2014-05-08,2498.110107,2537.429932,2447.889893,2451.959961,0.0,2451.959961
2014-05-07,2523.409912,2531.310059,2452.25,2498.110107,0.0,2498.110107
2014-05-06,2548.580078,2562.060059,2517.209961,2523.409912,0.0,2523.409912
2014-05-05,2477.419922,2559.419922,2462.5,2558.350098,0.0,2558.350098
2014-05-02,2532.780029,2538.699951,2486.209961,2495.649902,0.0,2495.649902
2014-05-01,2506.26001,2564.340088,2473.949951,2532.97998,0.0,2532.97998
2014-04-30,2474.360107,2516.120117,2453.51001,2514.659912,0.0,2514.659912
2014-04-29,2443.360107,2502.52002,2419.570068,2494.459961,0.0,2494.459961
2014-04-28,2434.080078,2474.429932,2361.580078,2422.860107,0.0,2422.860107
2014-04-25,2482.070068,2486.560059,2408.280029,2416.530029,0.0,2416.530029
2014-04-24,2528.070068,2528.070068,2433.409912,2500.550049,0.0,2500.550049
2014-04-23,2567.389893,2569.030029,2497.209961,2509.919922,0.0,2509.919922
2014-04-22,2500.790039,2563.97998,2499.449951,2551.439941,0.0,2551.439941
2014-04-21,2462.419922,2477.030029,2420.27002,2477.01001,0.0,2477.01001
2014-04-17,2448.629883,2488.48999,2422.820068,2445.879883,0.0,2445.879883
2014-04-16,2416.370117,2466.629883,2401.969971,2448.629883,0.0,2448.629883
2014-04-15,2375.649902,2412.830078,2270.47998,2388.77002,0.0,2388.77002
2014-04-14,2406.209961,2428.709961,2321.310059,2367.689941,0.0,2367.689941
2014-04-11,2400.790039,2484.070068,2371.02002,2374.300049,0.0,2374.300049
2014-04-10,2579.98999,2579.98999,2413.879883,2438.350098,0.0,2438.350098
2014-04-09,2501.25,2585.530029,2501.25,2584.030029,0.0,2584.030029
2014-04-08,2508.370117,2528.659912,2449.610107,2489.129883,0.0,2489.129883
2014-04-07,2490.310059,2549.219971,2461.5,2507.679932,0.0,2507.679932
2014-04-04,2619.219971,2619.560059,2478.909912,2499.570068,0.0,2499.570068
2014-04-03,2652.550049,2655.780029,2555.070068,2582.889893,0.0,2582.889893
2014-04-02,2689.889893,2698.320068,2635.77002,2659.199951,0.0,2659.199951
2014-04-01,2607.429932,2675.219971,2606.669922,2649.73999,0.0,2649.73999
2014-03-31,2535.76001,2592.27002,2528.060059,2586.23999,0.0,2586.23999
2014-03-28,2593.050049,2608.669922,2495.580078,2506.560059,0.0,2506.560059
2014-03-27,2566.360107,2605.060059,2512.580078,2579.699951,0.0,2579.699951
2014-03-26,2632.939941,2653.679932,2563.719971,2563.719971,0.0,2563.719971
2014-03-25,2617.620117,2680.290039,2571.449951,2615.840088,0.0,2615.840088
2014-03-24,2700.540039,2704.070068,2539.050049,2617.620117,0.0,2617.620117
2014-03-21,2838.300049,2842.969971,2680.040039,2685.73999,0.0,2685.73999
2014-03-20,2793.810059,2825.050049,2783.780029,2795.98999,0.0,2795.98999
2014-03-19,2853.409912,2853.409912,2789.550049,2806.610107,0.0,2806.610107
2014-03-18,2761.929932,2838.550049,2761.550049,2838.550049,0.0,2838.550049
2014-03-17,2761.850098,2796.76001,2744.580078,2748.080078,0.0,2748.080078
2014-03-14,2742.379883,2772.469971,2719.379883,2736.110107,0.0,2736.110107
2014-03-13,2823.919922,2835.080078,2739.110107,2756.02002,0.0,2756.02002
2014-03-12,2780.77002,2822.669922,2775.780029,2821.5,0.0,2821.5
2014-03-11,2828.790039,2842.620117,2785.72998,2800.97998,0.0,2800.97998
2014-03-10,2814.939941,2833.429932,2779.699951,2831.570068,0.0,2831.570068
2014-03-07,2834.110107,2842.629883,2747.100098,2820.439941,0.0,2820.439941
2014-03-06,2901.25,2904.719971,2804.0,2814.780029,0.0,2814.780029
2014-03-05,2885.610107,2898.26001,2869.659912,2885.459961,0.0,2885.459961
2014-03-04,2864.100098,2899.179932,2864.100098,2885.610107,0.0,2885.610107
2014-03-03,2784.699951,2846.330078,2767.560059,2828.590088,0.0,2828.590088
2014-02-28,2874.5,2889.01001,2776.179932,2814.709961,0.0,2814.709961
2014-02-27,2883.290039,2897.149902,2865.77002,2878.070068,0.0,2878.070068
2014-02-26,2935.550049,2946.330078,2887.469971,2893.429932,0.0,2893.429932
2014-02-25,2950.25,2963.540039,2874.580078,2946.22998,0.0,2946.22998
2014-02-24,2776.129883,2802.899902,2772.120117,2785.959961,0.0,2785.959961
2014-02-21,2728.350098,2787.969971,2721.469971,2758.550049,0.0,2758.550049
2014-02-20,2670.139893,2721.830078,2647.709961,2719.620117,0.0,2719.620117
2014-02-19,2697.76001,2703.820068,2657.22998,2662.870117,0.0,2662.870117
2014-02-18,2652.340088,2704.419922,2651.540039,2701.52002,0.0,2701.52002
2014-02-14,2661.459961,2667.429932,2620.800049,2633.629883,0.0,2633.629883
2014-02-13,2603.929932,2657.409912,2602.340088,2656.840088,0.0,2656.840088
2014-02-12,2618.399902,2640.340088,2609.159912,2625.629883,0.0,2625.629883
2014-02-11,2595.100098,2622.530029,2579.659912,2614.570068,0.0,2614.570068
2014-02-10,2541.060059,2582.560059,2527.780029,2582.25,0.0,2582.25
2014-02-07,2450.899902,2535.159912,2450.899902,2530.820068,0.0,2530.820068
2014-02-06,2454.26001,2466.929932,2429.22998,2437.570068,0.0,2437.570068
2014-02-05,2480.159912,2480.159912,2402.73999,2446.030029,0.0,2446.030029
2014-02-04,2454.639893,2485.350098,2452.429932,2470.679932,0.0,2470.679932
2014-02-03,2536.169922,2543.290039,2449.449951,2454.639893,0.0,2454.639893
2014-01-31,2532.100098,2563.26001,2523.199951,2536.01001,0.0,2536.01001
2014-01-30,2549.969971,2587.370117,2540.899902,2576.219971,0.0,2576.219971
2014-01-29,2482.370117,2545.540039,2471.969971,2503.840088,0.0,2503.840088
2014-01-28,2480.780029,2526.280029,2480.780029,2517.77002,0.0,2517.77002
2014-01-27,2524.939941,2528.389893,2428.459961,2471.22998,0.0,2471.22998
2014-01-24,2591.929932,2593.48999,2526.679932,2526.679932,0.0,2526.679932
2014-01-23,2599.120117,2618.669922,2585.72998,2618.669922,0.0,2618.669922
2014-01-22,2635.01001,2638.0,2602.97998,2614.939941,0.0,2614.939941
2014-01-21,2606.590088,2627.379883,2579.75,2627.379883,0.0,2627.379883
2014-01-17,2577.72998,2592.179932,2560.860107,2568.899902,0.0,2568.899902
2014-01-16,2540.209961,2572.850098,2536.26001,2570.469971,0.0,2570.469971
2014-01-15,2534.139893,2534.939941,2507.449951,2533.25,0.0,2533.25
2014-01-14,2445.439941,2530.540039,2438.419922,2530.540039,0.0,2530.540039
2014-01-13,2487.310059,2497.97998,2405.090088,2426.639893,0.0,2426.639893
2014-01-10,2440.300049,2481.889893,2429.199951,2481.889893,0.0,2481.889893
2014-01-09,2413.469971,2442.669922,2403.050049,2428.939941,0.0,2428.939941
2014-01-08,2371.570068,2398.830078,2353.76001,2398.22998,0.0,2398.22998
2014-01-07,2332.540039,2368.159912,2329.870117,2364.22998,0.0,2364.22998
2014-01-06,2339.860107,2346.280029,2302.25,2322.120117,0.0,2322.120117
2014-01-03,2344.629883,2350.280029,2321.580078,2330.540039,0.0,2330.540039
2014-01-02,2326.389893,2343.870117,2305.929932,2342.620117,0.0,2342.620117
2013-12-31,2342.360107,2343.679932,2319.189941,2330.429932,0.0,2330.429932
2013-12-30,2340.530029,2341.590088,2309.929932,2339.860107,0.0,2339.860107
2013-12-27,2358.929932,2362.300049,2340.120117,2343.909912,0.0,2343.909912
2013-12-26,2347.870117,2362.209961,2343.060059,2352.969971,0.0,2352.969971
2013-12-24,2343.47998,2349.600098,2327.439941,2341.189941,0.0,2341.189941
2013-12-23,2288.550049,2344.310059,2288.550049,2341.77002,0.0,2341.77002
2013-12-20,2259.429932,2293.97998,2251.389893,2288.550049,0.0,2288.550049
2013-12-19,2251.959961,2265.929932,2239.439941,2251.73999,0.0,2251.73999
2013-12-18,2208.610107,2256.77002,2196.300049,2256.77002,0.0,2256.77002
2013-12-17,2228.659912,2228.659912,2192.379883,2202.219971,0.0,2202.219971
2013-12-16,2231.929932,2260.540039,2223.48999,2227.560059,0.0,2227.560059
2013-12-13,2235.280029,2235.280029,2200.810059,2221.97998,0.0,2221.97998
2013-12-12,2199.75,2238.820068,2199.449951,2221.800049,0.0,2221.800049
2013-12-11,2260.209961,2260.969971,2195.659912,2201.22998,0.0,2201.22998
2013-12-10,2271.76001,2283.830078,2243.070068,2263.699951,0.0,2263.699951
2013-12-09,2298.419922,2298.889893,2268.350098,2278.699951,0.0,2278.699951
2013-12-06,2287.639893,2290.629883,2255.159912,2286.02002,0.0,2286.02002
2013-12-05,2266.580078,2280.47998,2256.399902,2267.340088,0.0,2267.340088
2013-12-04,2262.320068,2285.149902,2253.5,2268.590088,0.0,2268.590088
2013-12-03,2297.040039,2297.060059,2268.25,2278.580078,0.0,2278.580078
2013-12-02,2313.01001,2315.97998,2288.310059,2310.719971,0.0,2310.719971
2013-11-29,2317.47998,2328.070068,2311.879883,2312.409912,0.0,2312.409912
2013-11-27,2305.719971,2314.22998,2292.27002,2311.610107,0.0,2311.610107
2013-11-26,2294.370117,2296.629883,2274.850098,2292.159912,0.0,2292.159912
2013-11-25,2295.330078,2305.26001,2276.659912,2290.310059,0.0,2290.310059
2013-11-22,2274.780029,2297.48999,2274.780029,2286.149902,0.0,2286.149902
2013-11-21,2212.919922,2252.169922,2212.919922,2248.790039,0.0,2248.790039
2013-11-20,2191.159912,2229.030029,2187.060059,2203.429932,0.0,2203.429932
2013-11-19,2186.22998,2196.459961,2170.52002,2182.679932,0.0,2182.679932
2013-11-18,2229.159912,2232.580078,2176.01001,2185.429932,0.0,2185.429932
2013-11-15,2182.459961,2225.820068,2177.209961,2224.169922,0.0,2224.169922
2013-11-14,2181.310059,2186.909912,2161.149902,2179.889893,0.0,2179.889893
2013-11-13,2131.189941,2178.590088,2131.189941,2171.139893,0.0,2171.139893
2013-11-12,2140.120117,2156.419922,2119.129883,2155.570068,0.0,2155.570068
2013-11-11,2128.189941,2151.360107,2114.830078,2149.719971,0.0,2149.719971
2013-11-08,2067.780029,2135.840088,2067.780029,2130.219971,0.0,2130.219971
2013-11-07,2091.620117,2106.699951,2046.829956,2052.02002,0.0,2052.02002
2013-11-06,2159.23999,2159.23999,2084.350098,2088.070068,0.0,2088.070068
2013-11-05,2163.330078,2163.419922,2137.070068,2146.699951,0.0,2146.699951
2013-11-04,2180.72998,2187.320068,2172.610107,2181.300049,0.0,2181.300049
2013-11-01,2167.409912,2179.939941,2155.189941,2177.110107,0.0,2177.110107
2013-10-31,2170.560059,2188.669922,2146.659912,2163.73999,0.0,2163.73999
2013-10-30,2214.189941,2220.669922,2158.929932,2169.47998,0.0,2169.47998
2013-10-29,2204.360107,2207.179932,2183.51001,2207.179932,0.0,2207.179932
2013-10-28,2210.709961,2223.22998,2195.709961,2202.669922,0.0,2202.669922
2013-10-25,2213.899902,2216.969971,2188.840088,2209.98999,0.0,2209.98999
2013-10-24,2186.669922,2212.22998,2185.810059,2204.610107,0.0,2204.610107
2013-10-23,2158.98999,2179.389893,2146.22998,2179.360107,0.0,2179.360107
2013-10-22,2143.219971,2175.070068,2129.050049,2171.030029,0.0,2171.030029
2013-10-21,2165.209961,2165.209961,2115.719971,2124.469971,0.0,2124.469971
2013-10-18,2183.209961,2186.800049,2133.070068,2161.129883,0.0,2161.129883
2013-10-17,2151.919922,2170.679932,2134.439941,2170.51001,0.0,2170.51001
2013-10-16,2092.860107,2162.080078,2092.860107,2161.320068,0.0,2161.320068
2013-10-15,2114.310059,2121.350098,2089.669922,2092.860107,0.0,2092.860107
2013-10-14,2075.340088,2115.199951,2063.189941,2114.310059,0.0,2114.310059
2013-10-11,2088.290039,2102.219971,2068.649902,2092.159912,0.0,2092.159912
2013-10-10,2056.399902,2093.280029,2056.399902,2092.97998,0.0,2092.97998
2013-10-09,2062.629883,2063.72998,1990.530029,2021.329956,0.0,2021.329956
2013-10-08,2155.100098,2157.590088,2054.310059,2054.51001,0.0,2054.51001
2013-10-07,2186.070068,2186.070068,2151.439941,2152.429932,0.0,2152.429932
2013-10-04,2189.060059,2214.5,2187.47998,2206.929932,0.0,2206.929932
2013-10-03,2212.959961,2218.419922,2166.610107,2189.52002,0.0,2189.52002
2013-10-02,2211.25,2223.050049,2206.110107,2215.52002,0.0,2215.52002
2013-10-01,2195.100098,2226.969971,2185.01001,2226.969971,0.0,2226.969971
2013-09-30,2174.439941,2207.530029,2170.219971,2179.780029,0.0,2179.780029
2013-09-27,2183.389893,2206.580078,2180.860107,2195.149902,0.0,2195.149902
2013-09-26,2183.370117,2228.560059,2182.23999,2217.75,0.0,2217.75
2013-09-25,2188.570068,2191.830078,2174.300049,2174.300049,0.0,2174.300049
2013-09-24,2188.370117,2197.540039,2170.409912,2186.379883,0.0,2186.379883
2013-09-23,2214.679932,2214.679932,2174.370117,2186.709961,0.0,2186.709961
2013-09-20,2241.610107,2242.02002,2212.889893,2217.110107,0.0,2217.110107
2013-09-19,2259.47998,2259.600098,2221.939941,2237.850098,0.0,2237.850098
2013-09-18,2239.25,2257.300049,2217.22998,2246.780029,0.0,2246.780029
2013-09-17,2226.350098,2237.050049,2213.169922,2233.27002,0.0,2233.27002
2013-09-16,2236.800049,2238.02002,2204.679932,2213.810059,0.0,2213.810059
2013-09-13,2214.689941,2214.689941,2188.379883,2208.189941,0.0,2208.189941
2013-09-12,2204.439941,2224.570068,2196.300049,2211.01001,0.0,2211.01001
2013-09-11,2216.77002,2216.850098,2180.209961,2205.360107,0.0,2205.360107
2013-09-10,2233.379883,2233.379883,2200.820068,2214.290039,0.0,2214.290039
2013-09-09,2164.209961,2214.01001,2164.209961,2213.399902,0.0,2213.399902
2013-09-06,2166.919922,2169.77002,2119.77002,2159.620117,0.0,2159.620117
2013-09-05,2146.290039,2162.75,2145.110107,2156.909912,0.0,2156.909912
2013-09-04,2105.379883,2145.389893,2098.129883,2143.939941,0.0,2143.939941
2013-09-03,2081.840088,2105.600098,2077.399902,2100.030029,0.0,2100.030029
2013-08-30,2084.310059,2085.050049,2052.290039,2057.01001,0.0,2057.01001
2013-08-29,2061.040039,2101.580078,2060.570068,2085.820068,0.0,2085.820068
2013-08-28,2039.469971,2068.77002,2030.579956,2063.790039,0.0,2063.790039
2013-08-27,2087.02002,2090.620117,2040.859985,2041.430054,0.0,2041.430054
2013-08-26,2084.850098,2128.629883,2083.22998,2115.949951,0.0,2115.949951
2013-08-23,2095.409912,2095.409912,2064.469971,2075.169922,0.0,2075.169922
2013-08-22,2070.350098,2090.919922,2068.050049,2090.919922,0.0,2090.919922
2013-08-21,2043.540039,2099.0,2043.540039,2069.090088,0.0,2069.090088
2013-08-20,1997.540039,2032.189941,1996.22998,2022.449951,0.0,2022.449951
2013-08-19,2005.660034,2020.380005,1994.819946,1994.819946,0.0,1994.819946
2013-08-16,2007.800049,2029.26001,2001.369995,2005.119995,0.0,2005.119995
2013-08-15,2041.339966,2041.540039,2008.459961,2012.72998,0.0,2012.72998
2013-08-14,2069.469971,2084.399902,2063.929932,2064.280029,0.0,2064.280029
2013-08-13,2084.149902,2085.459961,2056.830078,2074.290039,0.0,2074.290039
2013-08-12,2092.51001,2093.679932,2066.040039,2082.449951,0.0,2082.449951
2013-08-09,2093.76001,2124.939941,2091.300049,2104.560059,0.0,2104.560059
2013-08-08,2126.330078,2128.629883,2106.47998,2114.219971,0.0,2114.219971
2013-08-07,2120.820068,2134.409912,2095.530029,2115.77002,0.0,2115.77002
2013-08-06,2169.120117,2171.949951,2128.5,2130.439941,0.0,2130.439941
2013-08-05,2172.48999,2191.620117,2168.540039,2179.0,0.0,2179.0
2013-08-02,2182.929932,2193.439941,2165.219971,2177.399902,0.0,2177.399902
2013-08-01,2158.98999,2192.030029,2158.129883,2188.26001,0.0,2188.26001
2013-07-31,2137.310059,2159.100098,2135.060059,2142.76001,0.0,2142.76001
2013-07-30,2122.719971,2148.810059,2112.01001,2139.280029,0.0,2139.280029
2013-07-29,2132.889893,2140.679932,2109.47998,2113.77002,0.0,2113.77002
2013-07-26,2130.780029,2147.25,2111.379883,2144.050049,0.0,2144.050049
2013-07-25,2102.48999,2146.27002,2079.969971,2144.939941,0.0,2144.939941
2013-07-24,2147.290039,2156.199951,2127.709961,2138.850098,0.0,2138.850098
2013-07-23,2170.060059,2172.530029,2126.030029,2127.01001,0.0,2127.01001
2013-07-22,2170.159912,2180.959961,2158.800049,2171.679932,0.0,2171.679932
2013-07-19,2143.679932,2181.030029,2142.699951,2167.620117,0.0,2167.620117
2013-07-18,2167.98999,2171.52002,2145.669922,2157.969971,0.0,2157.969971
2013-07-17,2165.800049,2177.429932,2160.149902,2164.969971,0.0,2164.969971
2013-07-16,2181.719971,2181.719971,2152.540039,2159.27002,0.0,2159.27002
2013-07-15,2180.370117,2189.399902,2156.530029,2181.530029,0.0,2181.530029
2013-07-12,2128.98999,2194.75,2125.330078,2178.669922,0.0,2178.669922
2013-07-11,2091.570068,2126.070068,2088.679932,2125.459961,0.0,2125.459961
2013-07-10,2038.109985,2069.98999,2035.469971,2066.959961,0.0,2066.959961
2013-07-09,2028.430054,2043.469971,2017.73999,2040.369995,0.0,2040.369995
2013-07-08,2036.949951,2050.22998,2022.550049,2028.430054,0.0,2028.430054
2013-07-05,2019.060059,2036.949951,2010.900024,2036.949951,0.0,2036.949951
2013-07-03,1990.680054,2006.880005,1984.819946,2000.400024,0.0,2000.400024
2013-07-02,2005.400024,2016.25,1993.410034,2001.380005,0.0,2001.380005
2013-07-01,1980.75,2029.939941,1980.75,2004.22998,0.0,2004.22998
2013-06-28,1972.780029,1980.650024,1956.02002,1956.26001,0.0,1956.26001
2013-06-27,1956.72998,1980.430054,1947.469971,1965.530029,0.0,1965.530029
2013-06-26,1883.969971,1949.449951,1883.969971,1942.329956,0.0,1942.329956
2013-06-25,1876.73999,1887.890015,1861.569946,1883.969971,0.0,1883.969971
2013-06-24,1836.73999,1882.329956,1812.880005,1863.689941,0.0,1863.689941
2013-06-21,1860.51001,1885.25,1835.180054,1862.719971,0.0,1862.719971
2013-06-20,1880.780029,1883.77002,1847.069946,1852.180054,0.0,1852.180054
2013-06-19,1928.910034,1940.25,1904.969971,1905.660034,0.0,1905.660034
2013-06-18,1908.47998,1932.52002,1897.869995,1927.319946,0.0,1927.319946
2013-06-17,1925.02002,1929.810059,1896.02002,1904.51001,0.0,1904.51001
2013-06-14,1931.76001,1933.939941,1895.390015,1906.680054,0.0,1906.680054
2013-06-13,1920.25,1957.150024,1908.280029,1938.430054,0.0,1938.430054
2013-06-12,1953.569946,1961.030029,1918.119995,1919.030029,0.0,1919.030029
2013-06-11,1937.5,1961.140015,1921.819946,1939.530029,0.0,1939.530029
2013-06-10,1959.060059,1959.51001,1929.319946,1952.699951,0.0,1952.699951
2013-06-07,1925.369995,1956.390015,1925.060059,1954.209961,0.0,1954.209961
2013-06-06,1877.77002,1915.920044,1868.439941,1915.920044,0.0,1915.920044
2013-06-05,1914.920044,1937.52002,1864.48999,1873.069946,0.0,1873.069946
2013-06-04,1953.050049,1965.390015,1911.180054,1921.829956,0.0,1921.829956
2013-06-03,1988.199951,1988.199951,1905.030029,1955.050049,0.0,1955.050049
2013-05-31,2010.579956,2026.890015,1983.77002,1983.77002,0.0,1983.77002
2013-05-30,1995.25,2022.180054,1990.140015,2019.599976,0.0,2019.599976
2013-05-29,2002.829956,2004.040039,1977.869995,1992.969971,0.0,1992.969971
2013-05-28,2004.660034,2026.439941,2001.449951,2014.589966,0.0,2014.589966
2013-05-24,1983.910034,1990.160034,1965.02002,1982.630005,0.0,1982.630005
2013-05-23,1963.300049,2000.180054,1937.680054,1993.060059,0.0,1993.060059
2013-05-22,2011.969971,2049.340088,1968.47998,1983.859985,0.0,1983.859985
2013-05-21,2003.689941,2016.699951,1993.349976,2005.73999,0.0,2005.73999
2013-05-20,2002.069946,2021.969971,1996.800049,1997.790039,0.0,1997.790039
2013-05-17,2009.780029,2015.699951,1991.709961,2006.599976,0.0,2006.599976
2013-05-16,2033.829956,2033.829956,1985.880005,1995.75,0.0,1995.75
2013-05-15,2057.540039,2068.429932,2023.780029,2036.01001,0.0,2036.01001
2013-05-14,2030.23999,2066.550049,2030.23999,2065.51001,0.0,2065.51001
2013-05-13,1998.189941,2031.349976,1991.079956,2026.130005,0.0,2026.130005
2013-05-10,1942.02002,2006.930054,1942.02002,1998.189941,0.0,1998.189941
2013-05-09,1949.23999,1952.52002,1928.050049,1933.089966,0.0,1933.089966
2013-05-08,1943.040039,1952.160034,1932.829956,1945.5,0.0,1945.5
2013-05-07,1948.26001,1951.0,1931.619995,1935.849976,0.0,1935.849976
