Date,Open,High,Low,Close,Volume,Adjusted Close
1999-08-03,151.100006,151.910004,149.899994,150.529999,0.0,150.529999
1999-08-02,153.759995,153.860001,150.699997,151.100006,0.0,151.100006
1999-07-30,151.830002,154.539993,151.800003,153.759995,0.0,153.759995
1999-07-29,147.960007,152.009995,147.699997,151.830002,0.0,151.830002
1999-07-28,145.699997,148.089996,145.669998,147.960007,0.0,147.960007
1999-07-27,146.100006,147.199997,145.699997,145.699997,0.0,145.699997
1999-07-26,148.660004,149.199997,145.830002,146.100006,0.0,146.100006
1999-07-23,148.369995,150.770004,147.889999,148.660004,0.0,148.660004
1999-07-22,149.179993,149.199997,146.149994,148.369995,0.0,148.369995
1999-07-21,150.800003,150.800003,147.869995,149.179993,0.0,149.179993
1999-07-20,152.639999,153.550003,150.270004,150.800003,0.0,150.800003
1999-07-19,154.380005,154.610001,152.110001,152.639999,0.0,152.639999
1999-07-16,154.220001,155.059998,154.009995,154.380005,0.0,154.380005
1999-07-15,152.610001,154.220001,152.610001,154.220001,0.0,154.220001
1999-07-14,152.179993,153.470001,152.020004,152.610001,0.0,152.610001
1999-07-13,153.770004,154.020004,151.119995,152.179993,0.0,152.179993
1999-07-12,153.929993,154.350006,153.399994,153.770004,0.0,153.770004
1999-07-09,154.149994,154.149994,153.270004,153.929993,0.0,153.929993
1999-07-08,151.429993,154.25,151.279999,154.149994,0.0,154.149994
1999-07-07,153.350006,153.860001,151.009995,151.429993,0.0,151.429993
1999-07-06,151.350006,154.130005,151.270004,153.350006,0.0,153.350006
1999-07-02,150.759995,151.809998,150.759995,151.350006,0.0,151.350006
1999-07-01,150.0,151.479996,149.869995,150.759995,0.0,150.759995
1999-06-30,149.520004,152.770004,149.199997,150.0,0.0,150.0
1999-06-29,146.649994,149.520004,146.320007,149.520004,0.0,149.520004
1999-06-28,147.779999,148.910004,146.25,146.649994,0.0,146.649994
1999-06-25,149.809998,150.089996,147.779999,147.779999,0.0,147.779999
1999-06-24,149.929993,150.479996,149.289993,149.809998,0.0,149.809998
1999-06-23,148.820007,150.479996,148.720001,149.929993,0.0,149.929993
1999-06-22,149.100006,150.220001,148.649994,148.820007,0.0,148.820007
1999-06-21,153.050003,153.050003,148.820007,149.100006,0.0,149.100006
1999-06-18,152.490005,153.550003,152.490005,153.050003,0.0,153.050003
1999-06-17,151.610001,152.639999,150.869995,152.490005,0.0,152.490005
1999-06-16,152.490005,153.580002,151.610001,151.610001,0.0,151.610001
1999-06-15,152.229996,152.970001,151.529999,152.490005,0.0,152.490005
1999-06-14,151.990005,152.529999,151.229996,152.229996,0.0,152.229996
1999-06-11,151.229996,152.009995,150.619995,151.990005,0.0,151.990005
1999-06-10,151.050003,151.229996,149.759995,151.229996,0.0,151.229996
1999-06-09,152.169998,152.190002,150.720001,151.050003,0.0,151.050003
1999-06-08,152.630005,152.919998,151.5,152.169998,0.0,152.169998
1999-06-07,149.210007,152.630005,148.759995,152.630005,0.0,152.630005
1999-06-04,147.649994,149.210007,147.550003,149.210007,0.0,149.210007
1999-06-03,144.029999,148.089996,144.0,147.649994,0.0,147.649994
1999-06-02,143.259995,144.190002,142.899994,144.029999,0.0,144.029999
1999-06-01,145.929993,145.929993,141.139999,143.259995,0.0,143.259995
1999-05-28,145.009995,146.559998,144.770004,145.929993,0.0,145.929993
1999-05-27,146.089996,146.089996,143.970001,145.009995,0.0,145.009995
1999-05-26,144.490005,146.360001,144.350006,146.089996,0.0,146.089996
1999-05-25,144.850006,146.369995,144.220001,144.490005,0.0,144.490005
1999-05-24,147.580002,148.699997,144.820007,144.850006,0.0,144.850006
1999-05-21,146.070007,148.479996,146.070007,147.580002,0.0,147.580002
1999-05-20,145.940002,147.720001,145.850006,146.070007,0.0,146.070007
1999-05-19,143.839996,146.710007,143.800003,145.940002,0.0,145.940002
1999-05-18,144.800003,145.110001,143.669998,143.839996,0.0,143.839996
1999-05-17,145.110001,145.240005,143.850006,144.800003,0.0,144.800003
1999-05-14,146.910004,146.949997,144.570007,145.110001,0.0,145.110001
1999-05-13,144.479996,147.649994,144.360001,146.910004,0.0,146.910004
1999-05-12,146.789993,146.830002,143.770004,144.479996,0.0,144.479996
1999-05-11,147.160004,148.380005,146.5,146.789993,0.0,146.789993
1999-05-10,147.160004,148.399994,145.710007,147.160004,0.0,147.160004
1999-05-07,146.800003,147.490005,144.720001,147.160004,0.0,147.160004
1999-05-06,147.130005,147.809998,146.229996,146.800003,0.0,146.800003
1999-05-05,148.690002,148.690002,144.380005,147.130005,0.0,147.130005
1999-05-04,147.570007,149.630005,147.470001,148.690002,0.0,148.690002
1999-05-03,144.259995,147.630005,143.779999,147.570007,0.0,147.570007
1999-04-30,146.830002,147.190002,143.509995,144.259995,0.0,144.259995
1999-04-29,143.080002,147.839996,143.080002,146.830002,0.0,146.830002
1999-04-28,137.690002,143.539993,137.690002,143.080002,0.0,143.080002
1999-04-27,133.550003,137.690002,133.470001,137.690002,0.0,137.690002
1999-04-26,136.600006,136.600006,132.669998,133.550003,0.0,133.550003
1999-04-23,137.470001,138.389999,136.320007,136.600006,0.0,136.600006
1999-04-22,135.570007,137.5,134.360001,137.470001,0.0,137.470001
1999-04-21,134.279999,137.419998,133.910004,135.570007,0.0,135.570007
1999-04-20,136.970001,137.5,134.190002,134.279999,0.0,134.279999
1999-04-19,134.630005,141.039993,134.600006,136.970001,0.0,136.970001
1999-04-16,128.649994,134.919998,128.649994,134.630005,0.0,134.630005
1999-04-15,124.720001,128.789993,124.68,128.649994,0.0,128.649994
1999-04-14,127.43,127.860001,124.720001,124.720001,0.0,124.720001
1999-04-13,125.470001,127.629997,125.290001,127.43,0.0,127.43
1999-04-12,123.019997,126.029999,122.230003,125.470001,0.0,125.470001
1999-04-09,120.260002,123.18,119.879997,123.019997,0.0,123.019997
1999-04-08,118.419998,120.669998,118.330002,120.260002,0.0,120.260002
1999-04-07,119.760002,119.849998,118.099998,118.419998,0.0,118.419998
1999-04-06,121.870003,122.089996,119.459999,119.760002,0.0,119.760002
1999-04-05,119.809998,121.870003,119.809998,121.870003,0.0,121.870003
1999-04-01,120.300003,120.300003,118.650002,119.809998,0.0,119.809998
1999-03-31,122.730003,123.470001,120.300003,120.300003,0.0,120.300003
1999-03-30,126.540001,126.540001,122.260002,122.730003,0.0,122.730003
1999-03-29,121.449997,126.879997,121.440002,126.540001,0.0,126.540001
1999-03-26,119.150002,121.480003,119.150002,121.449997,0.0,121.449997
1999-03-25,119.040001,119.339996,118.32,119.150002,0.0,119.150002
1999-03-24,116.739998,119.75,116.739998,119.040001,0.0,119.040001
1999-03-23,119.050003,119.050003,116.739998,116.739998,0.0,116.739998
1999-03-22,236.970001,238.440002,236.679993,238.089996,0.0,119.044998
1999-03-19,236.570007,238.899994,234.860001,236.970001,0.0,118.485001
1999-03-18,235.740005,240.330002,235.740005,236.570007,0.0,118.285004
1999-03-17,230.089996,235.740005,229.910004,235.740005,0.0,117.870003
1999-03-16,231.740005,233.419998,229.830002,230.089996,0.0,115.044998
1999-03-15,236.339996,237.169998,230.809998,231.740005,0.0,115.870003
1999-03-12,231.190002,237.369995,231.190002,236.339996,0.0,118.169998
1999-03-11,231.270004,236.009995,230.330002,231.190002,0.0,115.595001
1999-03-10,219.220001,231.830002,219.220001,231.270004,0.0,115.635002
1999-03-09,222.470001,222.470001,217.610001,219.220001,0.0,109.610001
1999-03-08,215.919998,223.660004,215.559998,222.470001,0.0,111.235001
1999-03-05,212.320007,215.919998,212.320007,215.919998,0.0,107.959999
1999-03-04,208.75,214.039993,208.75,212.320007,0.0,106.160004
1999-03-03,201.820007,208.820007,201.589996,208.75,0.0,104.375
1999-03-02,202.350006,203.860001,201.399994,201.820007,0.0,100.910004
1999-03-01,205.039993,205.910004,202.070007,202.350006,0.0,101.175003
1999-02-26,204.259995,205.610001,203.899994,205.039993,0.0,102.519997
1999-02-25,202.570007,204.259995,201.190002,204.259995,0.0,102.129997
1999-02-24,204.25,205.020004,202.070007,202.570007,0.0,101.285004
1999-02-23,206.149994,206.179993,203.520004,204.25,0.0,102.125
1999-02-22,202.979996,206.860001,202.979996,206.149994,0.0,103.074997
1999-02-19,202.630005,204.009995,200.570007,202.979996,0.0,101.489998
1999-02-18,199.809998,202.720001,199.449997,202.630005,0.0,101.315002
1999-02-17,203.610001,203.610001,199.509995,199.809998,0.0,99.904999
1999-02-16,204.559998,206.970001,202.320007,203.610001,0.0,101.805
1999-02-12,205.580002,206.100006,203.369995,204.559998,0.0,102.279999
1999-02-11,205.800003,206.820007,204.300003,205.580002,0.0,102.790001
1999-02-10,208.009995,209.570007,205.419998,205.800003,0.0,102.900002
1999-02-09,211.089996,211.869995,207.259995,208.009995,0.0,104.004997
1999-02-08,209.020004,211.729996,208.929993,211.089996,0.0,105.544998
1999-02-05,203.800003,209.220001,203.800003,209.020004,0.0,104.510002
1999-02-04,204.479996,205.410004,203.190002,203.800003,0.0,101.900002
1999-02-03,199.279999,204.479996,198.710007,204.479996,0.0,102.239998
1999-02-02,199.839996,199.839996,197.110001,199.279999,0.0,99.639999
1999-02-01,199.820007,200.669998,198.770004,199.839996,0.0,99.919998
1999-01-29,198.509995,200.399994,196.729996,199.820007,0.0,99.910004
1999-01-28,202.740005,204.149994,197.970001,198.509995,0.0,99.254997
1999-01-27,208.979996,210.029999,202.619995,202.740005,0.0,101.370003
1999-01-26,214.509995,214.589996,208.479996,208.979996,0.0,104.489998
1999-01-25,216.669998,218.110001,213.820007,214.509995,0.0,107.254997
1999-01-22,217.460007,217.830002,215.75,216.669998,0.0,108.334999
1999-01-21,215.889999,219.490005,215.880005,217.460007,0.0,108.730003
1999-01-20,218.369995,218.929993,215.429993,215.889999,0.0,107.945
1999-01-19,218.550003,219.740005,216.279999,218.369995,0.0,109.184998
1999-01-15,215.220001,218.850006,215.220001,218.550003,0.0,109.275002
1999-01-14,222.970001,223.970001,215.119995,215.220001,0.0,107.610001
1999-01-13,228.529999,228.619995,222.759995,222.970001,0.0,111.485001
1999-01-12,233.25,233.399994,228.039993,228.529999,0.0,114.264999
1999-01-11,232.789993,234.119995,231.649994,233.25,0.0,116.625
1999-01-08,228.580002,232.970001,228.449997,232.789993,0.0,116.394997
1999-01-07,229.110001,229.110001,223.039993,228.580002,0.0,114.290001
1999-01-06,222.279999,229.380005,222.080002,229.110001,0.0,114.555
1999-01-05,223.729996,224.479996,221.320007,222.279999,0.0,111.139999
1999-01-04,223.899994,227.779999,222.009995,223.729996,0.0,111.864998
1998-12-31,219.910004,224.050003,219.169998,223.899994,0.0,111.949997
1998-12-30,219.460007,219.910004,218.550003,219.910004,0.0,109.955002
1998-12-29,220.770004,220.770004,218.25,219.460007,0.0,109.730003
1998-12-28,221.5,221.5,219.410004,220.770004,0.0,110.385002
1998-12-24,220.199997,221.679993,219.440002,221.5,0.0,110.75
1998-12-23,212.229996,220.529999,211.830002,220.199997,0.0,110.099998
1998-12-22,213.059998,213.830002,211.110001,212.229996,0.0,106.114998
1998-12-21,213.770004,215.25,212.610001,213.059998,0.0,106.529999
1998-12-18,212.850006,214.020004,212.240005,213.770004,0.0,106.885002
1998-12-17,216.190002,216.190002,209.960007,212.850006,0.0,106.425003
1998-12-16,208.350006,216.330002,208.350006,216.190002,0.0,108.095001
1998-12-15,207.979996,208.350006,203.559998,208.350006,0.0,104.175003
1998-12-14,210.070007,211.850006,207.199997,207.979996,0.0,103.989998
1998-12-11,213.910004,213.910004,208.020004,210.070007,0.0,105.035004
1998-12-10,215.660004,216.270004,212.089996,213.910004,0.0,106.955002
1998-12-09,213.889999,215.679993,212.710007,215.660004,0.0,107.830002
1998-12-08,218.880005,219.429993,213.429993,213.889999,0.0,106.945
1998-12-07,213.009995,218.919998,212.740005,218.880005,0.0,109.440002
1998-12-04,211.320007,214.160004,211.320007,213.009995,0.0,106.504997
1998-12-03,216.399994,216.399994,211.259995,211.320007,0.0,105.660004
1998-12-02,223.330002,223.330002,215.960007,216.399994,0.0,108.199997
1998-12-01,227.75,227.919998,222.320007,223.330002,0.0,111.665001
1998-11-30,239.509995,239.660004,226.899994,227.75,0.0,113.875
1998-11-27,238.350006,242.649994,237.889999,239.509995,0.0,119.754997
1998-11-25,243.330002,244.089996,237.929993,238.350006,0.0,119.175003
1998-11-24,244.990005,245.910004,242.630005,243.330002,0.0,121.665001
1998-11-23,246.039993,248.759995,244.490005,244.990005,0.0,122.495003
1998-11-20,249.029999,249.869995,245.399994,246.039993,0.0,123.019997
1998-11-19,250.210007,252.179993,248.270004,249.029999,0.0,124.514999
1998-11-18,253.479996,253.520004,249.130005,250.210007,0.0,125.105003
1998-11-17,256.049988,256.049988,249.020004,253.479996,0.0,126.739998
1998-11-16,261.070007,262.420013,252.089996,256.049988,0.0,128.024994
1998-11-13,261.950012,265.369995,260.059998,261.070007,0.0,130.535004
1998-11-12,260.070007,263.209991,259.029999,261.950012,0.0,130.975006
1998-11-11,265.359985,266.670013,257.079987,260.070007,0.0,130.035004
1998-11-10,273.5,274.570007,265.350006,265.359985,0.0,132.679993
1998-11-09,274.970001,275.980011,272.940002,273.5,0.0,136.75
1998-11-06,274.769989,275.809998,272.980011,274.970001,0.0,137.485001
1998-11-05,279.429993,279.429993,271.350006,274.769989,0.0,137.384995
1998-11-04,280.920013,281.809998,276.390015,279.429993,0.0,139.714996
1998-11-03,277.220001,281.299988,276.730011,280.920013,0.0,140.460007
1998-11-02,264.339996,278.619995,264.339996,277.220001,0.0,138.610001
1998-10-30,260.01001,264.779999,260.01001,264.339996,0.0,132.169998
1998-10-29,260.940002,261.049988,257.690002,260.01001,0.0,130.005005
1998-10-28,265.230011,265.5,259.179993,260.940002,0.0,130.470001
1998-10-27,261.220001,271.920013,261.220001,265.230011,0.0,132.615005
1998-10-26,255.050003,263.119995,253.350006,261.220001,0.0,130.610001
1998-10-23,259.98999,260.100006,254.389999,255.050003,0.0,127.525002
1998-10-22,251.789993,261.25,251.789993,259.98999,0.0,129.994995
1998-10-21,256.049988,256.049988,248.929993,251.789993,0.0,125.894997
1998-10-20,256.089996,258.51001,253.509995,256.049988,0.0,128.024994
1998-10-19,252.690002,259.029999,252.630005,256.089996,0.0,128.044998
1998-10-16,245.660004,253.279999,245.509995,252.690002,0.0,126.345001
1998-10-15,236.929993,247.360001,236.759995,245.660004,0.0,122.830002
1998-10-14,237.720001,239.509995,236.520004,236.929993,0.0,118.464996
1998-10-13,238.529999,239.809998,234.809998,237.720001,0.0,118.860001
1998-10-12,236.330002,239.449997,236.330002,238.529999,0.0,119.264999
1998-10-09,234.860001,236.779999,231.639999,236.330002,0.0,118.165001
1998-10-08,242.820007,242.919998,230.029999,234.860001,0.0,117.43
1998-10-07,247.179993,249.619995,241.029999,242.820007,0.0,121.410004
1998-10-06,248.220001,250.449997,243.820007,247.179993,0.0,123.589996
1998-10-05,247.130005,249.960007,243.899994,248.220001,0.0,124.110001
1998-10-02,240.330002,247.220001,238.429993,247.130005,0.0,123.565002
1998-10-01,252.899994,253.559998,239.449997,240.330002,0.0,120.165001
1998-09-30,260.559998,260.559998,248.660004,252.899994,0.0,126.449997
1998-09-29,257.559998,260.559998,255.240005,260.559998,0.0,130.279999
1998-09-28,261.070007,262.609985,255.449997,257.559998,0.0,128.779999
1998-09-25,259.23999,262.390015,256.540009,261.070007,0.0,130.535004
1998-09-24,266.320007,267.779999,258.790009,259.23999,0.0,129.619995
1998-09-23,251.669998,266.350006,251.589996,266.320007,0.0,133.160004
1998-09-22,253.139999,254.839996,250.149994,251.669998,0.0,125.834999
1998-09-21,252.139999,253.759995,247.570007,253.139999,0.0,126.57
1998-09-18,252.309998,252.509995,248.279999,252.139999,0.0,126.07
1998-09-17,256.850006,256.850006,249.210007,252.309998,0.0,126.154999
1998-09-16,254.470001,256.890015,251.630005,256.850006,0.0,128.425003
1998-09-15,251.089996,254.570007,248.5,254.470001,0.0,127.235001
1998-09-14,245.160004,255.910004,245.160004,251.089996,0.0,125.544998
1998-09-11,235.160004,245.160004,234.050003,245.160004,0.0,122.580002
1998-09-10,224.759995,236.720001,220.309998,235.160004,0.0,117.580002
1998-09-09,227.350006,227.429993,222.610001,224.759995,0.0,112.379997
1998-09-08,223.649994,232.100006,223.649994,227.350006,0.0,113.675003
1998-09-04,211.979996,224.210007,211.979996,223.649994,0.0,111.824997
1998-09-03,211.110001,212.139999,207.440002,211.979996,0.0,105.989998
1998-09-02,214.360001,217.660004,210.729996,211.110001,0.0,105.555
1998-09-01,208.0,214.619995,202.919998,214.360001,0.0,107.18
1998-08-31,218.470001,222.419998,208.0,208.0,0.0,104.0
1998-08-28,226.119995,227.910004,217.779999,218.470001,0.0,109.235001
1998-08-27,237.619995,237.619995,224.360001,226.119995,0.0,113.059998
1998-08-26,246.380005,246.380005,236.949997,237.619995,0.0,118.809998
1998-08-25,249.429993,251.880005,244.990005,246.380005,0.0,123.190002
1998-08-24,252.449997,254.850006,248.770004,249.429993,0.0,124.714996
1998-08-21,260.130005,260.130005,246.979996,252.449997,0.0,126.224998
1998-08-20,263.549988,264.059998,256.420013,260.130005,0.0,130.065002
1998-08-19,260.399994,266.01001,260.369995,263.549988,0.0,131.774994
1998-08-18,256.670013,260.679993,256.420013,260.399994,0.0,130.199997
1998-08-17,257.109985,258.410004,255.570007,256.670013,0.0,128.335007
1998-08-14,252.199997,257.730011,252.199997,257.109985,0.0,128.554993
1998-08-13,254.720001,258.290009,251.139999,252.199997,0.0,126.099998
1998-08-12,251.610001,255.429993,251.610001,254.720001,0.0,127.360001
1998-08-11,257.619995,257.75,247.380005,251.610001,0.0,125.805
1998-08-10,265.540009,266.040009,257.269989,257.619995,0.0,128.809998
1998-08-07,259.329987,268.440002,258.730011,265.540009,0.0,132.770004
1998-08-06,257.029999,259.649994,255.369995,259.329987,0.0,129.664993
1998-08-05,262.850006,263.559998,253.660004,257.029999,0.0,128.514999
1998-08-04,272.149994,273.209991,262.079987,262.850006,0.0,131.425003
1998-08-03,275.779999,277.109985,271.359985,272.149994,0.0,136.074997
1998-07-31,282.339996,282.339996,275.040009,275.779999,0.0,137.889999
1998-07-30,276.799988,283.929993,276.73999,282.339996,0.0,141.169998
1998-07-29,275.820007,281.630005,275.820007,276.799988,0.0,138.399994
1998-07-28,281.75,282.0,274.290009,275.820007,0.0,137.910004
1998-07-27,283.869995,283.869995,278.269989,281.75,0.0,140.875
1998-07-24,290.049988,290.549988,282.880005,283.869995,0.0,141.934998
1998-07-23,294.76001,295.359985,289.079987,290.049988,0.0,145.024994
1998-07-22,296.910004,296.929993,290.820007,294.76001,0.0,147.380005
1998-07-21,303.660004,304.369995,295.48999,296.910004,0.0,148.455002
1998-07-20,310.540009,311.390015,302.290009,303.660004,0.0,151.830002
1998-07-17,314.320007,314.329987,309.230011,310.540009,0.0,155.270004
1998-07-16,311.619995,314.829987,310.549988,314.320007,0.0,157.160004
1998-07-15,309.329987,312.829987,309.049988,311.619995,0.0,155.809998
1998-07-14,307.130005,311.549988,306.679993,309.329987,0.0,154.664993
1998-07-13,311.429993,311.929993,306.190002,307.130005,0.0,153.565002
1998-07-10,312.700012,312.769989,309.350006,311.429993,0.0,155.714996
1998-07-09,318.690002,318.690002,311.910004,312.700012,0.0,156.350006
1998-07-08,321.920013,321.920013,318.540009,318.690002,0.0,159.345001
1998-07-07,328.839996,328.859985,320.410004,321.920013,0.0,160.960007
1998-07-06,329.359985,330.540009,327.399994,328.839996,0.0,164.419998
1998-07-02,327.869995,329.839996,327.75,329.359985,0.0,164.679993
1998-07-01,326.160004,328.100006,325.730011,327.869995,0.0,163.934998
1998-06-30,322.790009,328.51001,322.679993,326.160004,0.0,163.080002
1998-06-29,322.390015,324.790009,322.149994,322.790009,0.0,161.395004
1998-06-26,320.519989,322.640015,319.809998,322.390015,0.0,161.195007
1998-06-25,321.290009,323.480011,320.519989,320.519989,0.0,160.259995
1998-06-24,319.350006,322.920013,319.350006,321.290009,0.0,160.645004
1998-06-23,316.869995,322.140015,316.75,319.350006,0.0,159.675003
1998-06-22,311.380005,319.140015,310.980011,316.869995,0.0,158.434998
1998-06-19,311.170013,314.079987,310.329987,311.380005,0.0,155.690002
1998-06-18,314.700012,315.290009,310.339996,311.170013,0.0,155.585007
1998-06-17,306.040009,316.859985,306.040009,314.700012,0.0,157.350006
1998-06-16,300.820007,308.100006,300.820007,306.040009,0.0,153.020004
1998-06-15,310.98999,310.98999,300.570007,300.820007,0.0,150.410004
1998-06-12,309.790009,311.420013,306.5,310.98999,0.0,155.494995
1998-06-11,316.5,316.519989,308.950012,309.790009,0.0,154.895004
1998-06-10,321.130005,321.309998,315.809998,316.5,0.0,158.25
1998-06-09,327.279999,327.399994,320.76001,321.130005,0.0,160.565002
1998-06-08,332.790009,333.140015,326.709991,327.279999,0.0,163.639999
1998-06-05,328.160004,332.920013,328.160004,332.790009,0.0,166.395004
1998-06-04,325.230011,329.51001,325.190002,328.160004,0.0,164.080002
1998-06-03,328.429993,329.790009,324.899994,325.230011,0.0,162.615005
1998-06-02,328.149994,330.559998,327.829987,328.429993,0.0,164.214996
1998-06-01,331.73999,331.73999,326.649994,328.149994,0.0,164.074997
1998-05-29,328.850006,332.130005,328.670013,331.73999,0.0,165.869995
1998-05-28,324.390015,329.190002,324.350006,328.850006,0.0,164.425003
1998-05-27,329.799988,329.859985,322.01001,324.390015,0.0,162.195007
1998-05-26,336.75,337.609985,329.73999,329.799988,0.0,164.899994
1998-05-22,336.829987,337.799988,335.339996,336.75,0.0,168.375
1998-05-21,336.339996,338.940002,336.160004,336.829987,0.0,168.414993
1998-05-20,338.140015,339.700012,335.429993,336.339996,0.0,168.169998
1998-05-19,340.329987,341.420013,337.190002,338.140015,0.0,169.070007
1998-05-18,345.179993,346.220001,338.519989,340.329987,0.0,170.164993
1998-05-15,348.369995,348.839996,344.76001,345.179993,0.0,172.589996
1998-05-14,348.809998,349.660004,347.309998,348.369995,0.0,174.184998
1998-05-13,349.910004,351.019989,347.940002,348.809998,0.0,174.404999
1998-05-12,350.440002,351.700012,347.73999,349.910004,0.0,174.955002
1998-05-11,352.170013,352.899994,350.019989,350.440002,0.0,175.220001
1998-05-08,351.619995,353.73999,350.98999,352.170013,0.0,176.085007
1998-05-07,355.359985,355.359985,351.100006,351.619995,0.0,175.809998
1998-05-06,360.23999,360.75,354.980011,355.359985,0.0,177.679993
1998-05-05,360.869995,362.549988,358.649994,360.23999,0.0,180.119995
1998-05-04,361.839996,366.540009,360.869995,360.869995,0.0,180.434998
1998-05-01,358.109985,362.670013,357.440002,361.839996,0.0,180.919998
1998-04-30,355.950012,358.809998,355.25,358.109985,0.0,179.054993
1998-04-29,350.579987,357.019989,350.399994,355.950012,0.0,177.975006
1998-04-28,350.839996,353.149994,350.079987,350.579987,0.0,175.289993
1998-04-27,356.100006,356.100006,349.049988,350.839996,0.0,175.419998
1998-04-24,361.649994,361.920013,355.940002,356.100006,0.0,178.050003
1998-04-23,363.970001,363.970001,360.549988,361.649994,0.0,180.824997
1998-04-22,367.220001,367.609985,363.76001,363.970001,0.0,181.985001
1998-04-21,366.76001,368.959991,365.0,367.220001,0.0,183.610001
1998-04-20,368.359985,368.540009,365.700012,366.76001,0.0,183.380005
1998-04-17,363.73999,368.359985,363.609985,368.359985,0.0,184.179993
1998-04-16,366.559998,366.670013,362.25,363.73999,0.0,181.869995
1998-04-15,361.679993,366.850006,361.23999,366.559998,0.0,183.279999
1998-04-14,361.589996,362.76001,359.450012,361.679993,0.0,180.839996
1998-04-13,363.089996,364.390015,360.01001,361.589996,0.0,180.794998
1998-04-09,359.820007,363.089996,359.679993,363.089996,0.0,181.544998
1998-04-08,358.690002,362.850006,358.279999,359.820007,0.0,179.910004
1998-04-07,359.140015,359.390015,357.040009,358.690002,0.0,179.345001
1998-04-06,364.160004,365.459991,358.390015,359.140015,0.0,179.570007
1998-04-03,367.089996,367.609985,363.790009,364.160004,0.0,182.080002
1998-04-02,363.609985,367.089996,361.980011,367.089996,0.0,183.544998
1998-04-01,359.609985,364.549988,357.829987,363.609985,0.0,181.804993
1998-03-31,357.299988,359.609985,357.279999,359.609985,0.0,179.804993
1998-03-30,357.290009,358.630005,356.269989,357.299988,0.0,178.649994
1998-03-27,359.910004,360.950012,355.899994,357.290009,0.0,178.645004
1998-03-26,360.75,360.75,356.470001,359.910004,0.0,179.955002
1998-03-25,361.5,363.910004,359.089996,360.75,0.0,180.375
1998-03-24,368.269989,368.299988,361.480011,361.5,0.0,180.75
1998-03-23,358.459991,370.929993,358.320007,368.269989,0.0,184.134995
1998-03-20,349.820007,360.190002,349.709991,358.459991,0.0,179.229996
1998-03-19,346.839996,350.040009,346.279999,349.820007,0.0,174.910004
1998-03-18,336.700012,347.130005,335.980011,346.839996,0.0,173.419998
1998-03-17,340.670013,340.670013,333.459991,336.700012,0.0,168.350006
1998-03-16,343.829987,344.390015,340.480011,340.670013,0.0,170.335007
1998-03-13,345.070007,346.140015,342.929993,343.829987,0.0,171.914993
1998-03-12,345.769989,345.769989,341.75,345.070007,0.0,172.535004
1998-03-11,345.920013,348.220001,345.140015,345.769989,0.0,172.884995
1998-03-10,340.730011,345.920013,340.609985,345.920013,0.0,172.960007
1998-03-09,345.5,346.040009,338.48999,340.730011,0.0,170.365005
1998-03-06,347.329987,349.450012,344.820007,345.5,0.0,172.75
1998-03-05,349.609985,350.670013,345.959991,347.350006,0.0,173.675003
1998-03-04,352.200012,352.640015,349.579987,349.609985,0.0,174.804993
1998-03-03,347.230011,352.26001,346.160004,352.200012,0.0,176.100006
1998-03-02,347.690002,349.369995,346.820007,347.230011,0.0,173.615005
1998-02-27,343.899994,348.269989,342.839996,347.690002,0.0,173.845001
1998-02-26,335.649994,344.130005,335.519989,343.899994,0.0,171.949997
1998-02-25,332.869995,336.359985,332.51001,335.649994,0.0,167.824997
1998-02-24,334.450012,334.450012,331.049988,332.869995,0.0,166.434998
1998-02-23,342.410004,342.410004,332.25,334.450012,0.0,167.225006
1998-02-20,341.600006,342.459991,339.350006,342.410004,0.0,171.205002
1998-02-19,343.959991,343.959991,339.820007,341.600006,0.0,170.800003
1998-02-18,340.839996,344.0,337.570007,343.959991,0.0,171.979996
1998-02-17,341.440002,343.959991,340.040009,340.839996,0.0,170.419998
1998-02-13,341.480011,342.070007,338.920013,341.440002,0.0,170.720001
1998-02-12,336.899994,343.019989,335.890015,341.480011,0.0,170.740005
1998-02-11,338.859985,339.859985,336.600006,336.899994,0.0,168.449997
1998-02-10,336.459991,339.029999,336.290009,338.859985,0.0,169.429993
1998-02-09,337.829987,338.920013,334.440002,336.459991,0.0,168.229996
1998-02-06,335.869995,338.0,335.480011,337.829987,0.0,168.914993
1998-02-05,333.019989,336.279999,332.709991,335.869995,0.0,167.934998
1998-02-04,332.149994,335.420013,330.100006,333.019989,0.0,166.509995
1998-02-03,331.079987,333.019989,330.200012,332.149994,0.0,166.074997
1998-02-02,328.269989,332.649994,328.269989,331.079987,0.0,165.539993
1998-01-30,333.399994,333.839996,328.269989,328.269989,0.0,164.134995
1998-01-29,327.320007,337.559998,326.829987,333.399994,0.0,166.699997
1998-01-28,327.519989,328.299988,325.950012,327.320007,0.0,163.660004
1998-01-27,327.269989,329.019989,326.769989,327.519989,0.0,163.759995
1998-01-26,326.459991,329.76001,325.019989,327.269989,0.0,163.634995
1998-01-23,328.170013,330.98999,325.649994,326.459991,0.0,163.229996
1998-01-22,338.410004,338.410004,327.350006,328.170013,0.0,164.085007
1998-01-21,340.98999,340.98999,333.649994,338.410004,0.0,169.205002
1998-01-20,336.029999,341.440002,336.019989,340.98999,0.0,170.494995
1998-01-16,327.480011,337.420013,327.480011,336.029999,0.0,168.014999
1998-01-15,327.929993,330.690002,327.230011,327.480011,0.0,163.740005
